"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000083902.1-ENSRNOG00000062154.1:processed_transcript",3.42870929128544,-0.411628219304688,0.968609096914986,8.37890222453092,0.0387968285936983,0.0854967148638907
"ENSRNOT00000086912.1-ENSRNOG00000053902.1:misc_RNA",594.25143674884,-0.680965191627295,0.287530917458966,8.35819314170664,0.039160903198683,0.0857695855333118
"ENSRNOT00000090556.1-ENSRNOG00000059651.1:misc_RNA",1.12865157440558,0.532093065822364,0.947110029351443,8.31702430854763,0.0398945995614304,0.0868437319721382
"ENSRNOT00000081965.1-ENSRNOG00000056359.1:lincRNA",1.95099479575599,-0.20523666713496,1.05921624475542,8.23763467885595,0.0413475169074801,0.0891194245067549
"ENSRNOT00000081056.1-ENSRNOG00000059168.1:lincRNA",0.648387767863616,-0.790733330324569,1.75073954303951,8.23271216780329,0.0414392842244294,0.0891194245067549
"ENSRNOT00000081602.1-ENSRNOG00000058031.1:misc_RNA",0.817238492786753,-0.0105700361089688,1.10856545352328,8.12959038705081,0.0434080265635316,0.0927944040909028
"ENSRNOT00000085803.1-ENSRNOG00000060958.1:lincRNA",5.97350454614841,0.956130428613314,0.705590162360444,8.09653255977094,0.0440582333390022,0.0936237458453797
"ENSRNOT00000089489.1-ENSRNOG00000053739.1:snRNA",6.17192726485372,2.26717185226258,0.878210311677657,7.99811896843801,0.046050596941403,0.0972784799294726
"ENSRNOT00000077278.1-ENSRNOG00000058569.1:misc_RNA",0.777153826257596,-0.234303232183415,1.14430652874332,7.92224036888206,0.047646398358215,0.0994723053443436
"ENSRNOT00000088275.1-ENSRNOG00000061908.1:misc_RNA",0.777153826257596,-0.234303232183415,1.14430652874332,7.92224036888206,0.047646398358215,0.0994723053443436
"ENSRNOT00000085823.1-ENSRNOG00000051982.1:lincRNA",4.73691878230372,-1.01889907409623,1.10327918454569,7.89974885066493,0.0481296745526345,0.0998970570656426
"ENSRNOT00000078248.1-ENSRNOG00000051625.1:misc_RNA",1.02501188900404,0.187488298356389,0.936469549253922,7.82549931672905,0.0497591905187811,0.102092132271292
"ENSRNOT00000091254.1-ENSRNOG00000058936.1:misc_RNA",1.02501188900404,0.187488298356389,0.936469549253922,7.82549931672905,0.0497591905187811,0.102092132271292
"ENSRNOT00000088103.1-ENSRNOG00000060197.1:lincRNA",0.987045153684374,-0.116359734027342,1.00423890449728,7.69235817919987,0.0528165846530534,0.107745832692229
"ENSRNOT00000091638.1-ENSRNOG00000060836.1:snRNA",6.48119305535222,2.29764230424875,0.903980944803963,7.59640975577082,0.0551323380296704,0.111830935662456
"ENSRNOT00000088781.1-ENSRNOG00000054307.1:misc_RNA",5.81104348245983,-0.834954725098349,0.540546645333474,7.53549935279796,0.056653303309032,0.114266832097878
"ENSRNOT00000089189.1-ENSRNOG00000057874.1:lincRNA",0.838635450184278,-0.79073602707834,2.00240147512271,7.45661729767191,0.0586836795162597,0.117697042625307
"ENSRNOT00000088573.1-ENSRNOG00000060524.1:lincRNA",0.937401549786039,-1.90253925349816,1.4679362777506,7.43406046092407,0.0592771475666152,0.118223137884255
"ENSRNOT00000062639.2-ENSRNOG00000048338.1:rRNA",5.86547795298893,0.137584201188311,0.509391309649254,7.41176637762871,0.0598694224498212,0.118741021192145
"ENSRNOT00000083070.1-ENSRNOG00000056247.1:misc_RNA",1.52477862744414,1.04997970030899,0.844266271479834,7.38575517134313,0.0605677058865793,0.119462270726568
"ENSRNOT00000089892.1-ENSRNOG00000052180.1:misc_RNA",474.901492204343,-0.724823672108067,0.401876105979642,7.33223339524415,0.0620294579260266,0.121584887313459
"ENSRNOT00000084201.1-ENSRNOG00000057887.1:snRNA",5.7085886484023,-0.612148058805159,0.509448937971515,7.27563148506098,0.0636125311489048,0.121584887313459
"ENSRNOT00000084477.1-ENSRNOG00000061082.1:snRNA",6.20708293132471,2.17346186230074,0.878119449231483,7.25763467610602,0.0641240290992865,0.121584887313459
"ENSRNOT00000077383.1-ENSRNOG00000051703.1:misc_RNA",16.924005594246,-0.359134317109662,0.452991840763601,7.21706005835085,0.0652918855033129,0.121584887313459
"ENSRNOT00000085969.1-ENSRNOG00000051865.1:misc_RNA",151.23267474476,-0.736815720126403,0.347583301560886,7.21265735106078,0.0654198404834839,0.121584887313459
"ENSRNOT00000089862.1-ENSRNOG00000058398.1:lincRNA",0.873315330558523,0.380786563981523,1.45060591255583,7.18320531556432,0.066282066373255,0.121584887313459
"ENSRNOT00000077081.1-ENSRNOG00000051920.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000077353.1-ENSRNOG00000054419.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000077848.1-ENSRNOG00000055311.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000080461.1-ENSRNOG00000061201.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085071.1-ENSRNOG00000060441.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085274.1-ENSRNOG00000059109.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000085308.1-ENSRNOG00000054722.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000086699.1-ENSRNOG00000060445.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000089035.1-ENSRNOG00000051852.1:snRNA",18.318377262411,0.760178070874286,0.324692769551236,7.16729266008866,0.0667524871524876,0.121584887313459
"ENSRNOT00000083197.1-ENSRNOG00000057804.1:lincRNA",0.536956826522342,-2.34933005004427,2.0123918060134,7.03344834137241,0.0708392670993055,0.128373697230721
"ENSRNOT00000087707.1-ENSRNOG00000053909.1:misc_RNA",1.10659138872507,0.841520867523203,0.908774103190014,6.96447684079918,0.0730386765757399,0.131690947159289
"ENSRNOT00000077876.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-0.824688723725395,0.846739447758053,6.82765365538012,0.0775987018163918,0.138513682742259
"ENSRNOT00000090255.1-ENSRNOG00000061467.1:lincRNA",1.09625500461629,-0.824688723725395,0.846739447758053,6.82765365538012,0.0775987018163918,0.138513682742259
"ENSRNOT00000081637.1-ENSRNOG00000018960.7:processed_transcript",25.6143360360775,-0.214881316791861,0.545690593415167,6.78922060228393,0.0789282678291346,0.140186027935329
"ENSRNOT00000079309.1-ENSRNOG00000053383.1:lincRNA",1.42162012792162,-0.864823378957814,0.928034461706797,6.74046207337675,0.0806466912207543,0.142529053296086
"ENSRNOT00000093396.1-ENSRNOG00000062224.1:lincRNA",1.5072834955824,-2.55728158358403,1.78995546838211,6.71012457542972,0.0817340412853363,0.143739176053522
"ENSRNOT00000077472.1-ENSRNOG00000058108.1:misc_RNA",0.735211349296693,1.80854836704806,0.918684330599248,6.57725563605575,0.0866650214147994,0.151663787475899
"ENSRNOT00000083101.1-ENSRNOG00000053176.1:misc_RNA",0.598191823830372,-0.628464236167006,1.73712313080114,6.5126653370592,0.08916435041689,0.154522684945775
"ENSRNOT00000085232.1-ENSRNOG00000056503.1:lincRNA",0.598191823830372,-0.628464236167006,1.73712313080114,6.5126653370592,0.08916435041689,0.154522684945775
"ENSRNOT00000088456.1-ENSRNOG00000061869.1:lincRNA",1.34810736764923,-0.0258140833788881,1.14275720107341,6.34377310439899,0.0960315675360802,0.165340436088893
"ENSRNOT00000081199.1-ENSRNOG00000058398.1:lincRNA",0.826634892762891,0.381721461950033,1.47813566743798,6.33663304138165,0.0963328030994109,0.165340436088893
"ENSRNOT00000076127.2-ENSRNOG00000029450.6:processed_transcript",1.53619658097284,0.612719914555155,1.00701708396732,6.16794424598598,0.103719203344242,0.177166294707628
"ENSRNOT00000081059.1-ENSRNOG00000055691.1:lincRNA",0.607301510087878,-0.790734211295461,1.79271890886234,6.15634021881958,0.104246788871114,0.177219541080893
"ENSRNOT00000079649.1-ENSRNOG00000054861.1:lincRNA",1.07595732462995,-0.656905629660132,0.970821604875429,6.10082862034955,0.106806421912304,0.180710391576742
"ENSRNOT00000081988.1-ENSRNOG00000061013.1:lincRNA",0.36536077344127,-1.67849768268634,1.61399079323076,6.07916736061497,0.107821448591932,NA
"ENSRNOT00000080194.1-ENSRNOG00000055476.1:lincRNA",0.573297010705475,-2.29679116279178,1.56582829207622,6.06031630724669,0.108712297681001,0.182221557545147
"ENSRNOT00000036233.5-ENSRNOG00000033445.6:processed_transcript",2.33408959808997,1.22882763935927,0.924475463149815,6.05491333707684,0.10896892282292,0.182221557545147
"ENSRNOT00000086005.1-ENSRNOG00000060430.1:misc_RNA",74.1848276583054,-0.270596107588514,0.469757252682807,6.0475457940978,0.109319793367995,0.182221557545147
"ENSRNOT00000084571.1-ENSRNOG00000018960.7:processed_transcript",1.57657145562319,0.933911718616357,1.10224162223358,6.03491346770593,0.109923909165989,0.182221557545147
"ENSRNOT00000085467.1-ENSRNOG00000060947.1:rRNA",3.31653246743048,0.387728029782385,0.576034914432955,6.02808700346642,0.110251698682778,0.182221557545147
"ENSRNOT00000085782.1-ENSRNOG00000052783.1:lincRNA",0.582617315011071,-0.790734073463242,1.82272343321143,5.91042200337883,0.11605065925658,0.190531775523714
"ENSRNOT00000092608.1-ENSRNOG00000060407.2:processed_transcript",0.850216562670087,-1.09690333174732,0.87413406532395,5.90455829788384,0.116347134633528,0.190531775523714
"ENSRNOT00000081717.1-ENSRNOG00000056773.1:lincRNA",0.500834718315953,-2.54062792958051,2.0524227709681,5.87348129386587,0.117930528927562,NA
"ENSRNOT00000084787.1-ENSRNOG00000005323.8:processed_transcript",2.97588811905909,2.13570280724533,0.917396244246934,5.87095941319052,0.118059918519046,0.192453839777623
"ENSRNOT00000084786.1-ENSRNOG00000054752.1:misc_RNA",0.916788698073738,0.185983097268722,1.02379018581839,5.80554649558916,0.121463739233499,0.196336046223993
"ENSRNOT00000085113.1-ENSRNOG00000051558.1:misc_RNA",1.19686496162483,-0.139388354519523,0.869929026852409,5.804075256064,0.121541361948186,0.196336046223993
"ENSRNOT00000083813.1-ENSRNOG00000061141.1:snRNA",3.69039852843945,-0.761130056692159,0.673805274426019,5.73389807333436,0.125299304281291,0.201494827155049
"ENSRNOT00000092681.1-ENSRNOG00000047386.3:processed_transcript",1.26255802903526,1.38405335804381,1.02289421504435,5.49967286500808,0.138658184986234,0.221977453094555
"ENSRNOT00000077454.1-ENSRNOG00000045877.2:processed_transcript",2.24899908853675,-0.360253583586628,0.671140413434258,5.40939291903504,0.144159486938673,0.22975418230851
"ENSRNOT00000054080.1-ENSRNOG00000035957.1:rRNA",2.409622026595,0.672927716496428,0.787657399253981,5.29811019943921,0.151225064405148,0.239943768856169
"ENSRNOT00000075971.2-ENSRNOG00000033445.6:processed_transcript",2.23095399584071,1.21587526803669,0.889962816214387,5.28034718456539,0.152382727896181,0.240153080257312
"ENSRNOT00000077812.1-ENSRNOG00000055551.1:misc_RNA",9.92679204651834,-0.285014036028838,0.422311339490112,5.26522187826114,0.153375076466854,0.240153080257312
"ENSRNOT00000092025.1-ENSRNOG00000056288.1:misc_RNA",9.92679204651834,-0.285014036028838,0.422311339490112,5.26522187826114,0.153375076466854,0.240153080257312
"ENSRNOT00000052473.1-ENSRNOG00000034350.1:rRNA",0.260273653833142,-0.790729053536798,1.39810727619479,5.22216050838954,0.156233774416193,NA
"ENSRNOT00000078626.1-ENSRNOG00000059392.1:lincRNA",60.7965127389462,-0.859171543549708,0.504699426348915,5.21113852481068,0.156973524331848,0.244714184220392
"ENSRNOT00000081142.1-ENSRNOG00000054201.1:lincRNA",0.464232343032218,-0.822789652114948,1.40441447503783,5.13619947920242,0.16209133516669,NA
"ENSRNOT00000081692.1-ENSRNOG00000061622.1:scaRNA",0.709079835589129,-0.194536612424672,1.69433134110896,5.13289934894168,0.162320284354149,0.250858621274595
"ENSRNOT00000083232.1-ENSRNOG00000055493.1:scaRNA",0.709079835589129,-0.194536612424672,1.69433134110896,5.13289934894168,0.162320284354149,0.250858621274595
"ENSRNOT00000075729.1-ENSRNOG00000047196.1:miRNA",0.89698065359197,-0.904660361145137,1.40132817812849,4.96701071366505,0.174228781401354,0.268102047242601
"ENSRNOT00000083370.1-ENSRNOG00000060076.1:misc_RNA",7.01318522666467,-0.66657786845897,0.394257056566325,4.92544587776908,0.177338475884503,0.271716033865956
"ENSRNOT00000084352.1-ENSRNOG00000060407.2:processed_transcript",0.737454502439242,-0.91173667919705,0.921686442059648,4.91126008085607,0.178411643043438,0.271839063824569
"ENSRNOT00000086788.1-ENSRNOG00000061081.1:snRNA",5.64972395710217,-0.715300467257065,0.528994338004469,4.89695832244138,0.17949973674555,0.271839063824569
"ENSRNOT00000078721.1-ENSRNOG00000058300.1:lincRNA",1.34319860253417,-2.61119542251294,1.52617468475159,4.89429389481977,0.179703134629127,0.271839063824569
"ENSRNOT00000079570.1-ENSRNOG00000054903.1:lincRNA",0.403935333243961,-1.99246791464764,1.62308055213732,4.79850322937715,0.187160464516722,NA
"ENSRNOT00000078840.1-ENSRNOG00000054037.1:lincRNA",12.4276686676584,-0.744761360218868,0.437800468326495,4.77202515799448,0.189272222599832,0.285106259359241
"ENSRNOT00000081969.1-ENSRNOG00000059950.1:lincRNA",1.24400553521556,-2.17116828216774,2.09241615874828,4.74173227570753,0.191715489075257,0.287573233612885
"ENSRNOT00000086055.1-ENSRNOG00000052561.1:snRNA",5.22944262692527,-0.470723509636928,0.520940166718308,4.70617862902861,0.194620556811381,0.290709367287293
"ENSRNOT00000076958.1-ENSRNOG00000046171.3:processed_transcript",0.788525861047149,-2.97778332885861,1.72228863774083,4.65196698711522,0.199129157602637,0.295166746124083
"ENSRNOT00000085752.1-ENSRNOG00000056754.1:lincRNA",1.09016016803213,-0.546303396327946,1.17660762022338,4.65043196607218,0.199258223573961,0.295166746124083
"ENSRNOT00000078442.1-ENSRNOG00000057496.1:lincRNA",0.698151936831206,-0.192853840928273,1.87970061749621,4.61297412738821,0.202431916528778,0.29862890165609
"ENSRNOT00000082951.1-ENSRNOG00000033581.5:processed_transcript",0.461326428334038,-0.192555004283668,1.91906546901024,4.58977255399944,0.204421201378656,NA
"ENSRNOT00000089248.1-ENSRNOG00000060541.1:lincRNA",0.454209082065054,-1.7829383217834,1.67664902037168,4.54781547073181,0.208064705174923,NA
"ENSRNOT00000080938.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-1.08083826443087,1.43821150409358,4.49705152736956,0.212553435215298,0.30994478429842
"ENSRNOT00000088090.1-ENSRNOG00000059549.1:lincRNA",0.604633957535096,-1.08083826443087,1.43821150409358,4.49705152736956,0.212553435215298,0.30994478429842
"ENSRNOT00000077635.1-ENSRNOG00000033581.5:processed_transcript",1.71874229053236,-1.87384279162344,0.950637426907415,4.48623528019826,0.213521359973783,0.30994478429842
"ENSRNOT00000083077.1-ENSRNOG00000061161.1:snRNA",4.1146781315623,-0.467304858536132,0.580507478893542,4.4856327652569,0.213575397583785,0.30994478429842
"ENSRNOT00000074337.1-ENSRNOG00000046586.1:miRNA",0.531089971569894,-0.188732237985981,1.39248619933772,4.46642169440005,0.215305022275199,0.311189850009093
"ENSRNOT00000076380.1-ENSRNOG00000029450.6:processed_transcript",1.42475386420746,0.522070120184566,1.08475630216979,4.40587260383209,0.220841477772195,0.317904869212393
"ENSRNOT00000007070.8-ENSRNOG00000005323.8:processed_transcript",3.45461902720548,1.26989504321072,1.14845328343891,4.38525703221666,0.222756302234097,0.319373493564549
"ENSRNOT00000073253.2-ENSRNOG00000033445.6:processed_transcript",0.492435138050468,-1.43035629187132,1.60191581522095,4.31409529917011,0.229484148052497,NA
"ENSRNOT00000079084.1-ENSRNOG00000033581.5:processed_transcript",0.694125888568807,-2.06205087943279,1.2378510290418,4.29488906459173,0.231331737438842,0.330341721062667
"ENSRNOT00000083975.1-ENSRNOG00000059795.1:lincRNA",0.993206095450521,-0.7407959807841,0.975816225584073,4.23143160264297,0.237533765988945,0.337846830510172
"ENSRNOT00000084922.1-ENSRNOG00000057627.1:snRNA",5.07215828875383,-0.520865162144736,0.559051546444444,4.21472710729432,0.23919155253341,0.338854699422331
"ENSRNOT00000074461.1-ENSRNOG00000049574.1:miRNA",0.91922689120369,-0.906174732167601,1.33444243668485,4.04891958762263,0.256229920626031,0.361557635033569
"ENSRNOT00000079852.1-ENSRNOG00000059036.1:lincRNA",1.30801030046675,-1.16001268049172,1.4453837878308,4.02759503583255,0.258499740792723,0.363324438830717
"ENSRNOT00000078138.1-ENSRNOG00000057540.1:lincRNA",0.891544818787912,-1.42597635782267,2.40570753393334,3.97179716838147,0.264525674535364,0.37033594434951
"ENSRNOT00000083104.1-ENSRNOG00000060814.1:snRNA",8.22104251110918,-0.247271871824544,0.432390262153701,3.86616720732513,0.276283014849794,0.385285298052251
"ENSRNOT00000081109.1-ENSRNOG00000001103.7:processed_transcript",0.35957386625866,-0.790730836627129,1.80521347189169,3.84827355905976,0.278320817039956,NA
"ENSRNOT00000083936.1-ENSRNOG00000054694.1:lincRNA",4.97488706316108,-1.26076862089972,0.678340760368699,3.8352725253261,0.279809916484581,0.388685370369632
"ENSRNOT00000078024.1-ENSRNOG00000053017.1:lincRNA",0.556731351239851,-0.517338118783018,1.51926180805966,3.81837596493448,0.281755920943554,0.389871565026546
"ENSRNOT00000083131.1-ENSRNOG00000051572.1:lincRNA",0.767399322455606,-0.191367124471395,2.10882696394045,3.77458829544921,0.286855806845491,0.39539584186811
"ENSRNOT00000075285.1-ENSRNOG00000047041.1:miRNA",0.494099939453619,-0.197319599111927,1.48187383661575,3.7613787150615,0.28841050712669,NA
"ENSRNOT00000053671.2-ENSRNOG00000035548.2:miRNA",1.48566109416712,2.31506622413472,1.35080790387068,3.65156597762967,0.301629977787204,0.414161161807815
"ENSRNOT00000089499.1-ENSRNOG00000054993.1:lincRNA",0.421348955680563,-2.02679731034179,1.44887068927434,3.62876781655019,0.304441355614417,NA
"ENSRNOT00000058735.4-ENSRNOG00000005323.8:processed_transcript",0.56444759144064,0.902509598083354,1.11856206244591,3.57950408975019,0.310596153195213,0.424838416439429
"ENSRNOT00000079612.1-ENSRNOG00000054947.1:snRNA",1.60743637768607,2.06234385068957,1.25698807194978,3.55073926346745,0.314240787954856,0.428183058396503
"ENSRNOT00000089150.1-ENSRNOG00000052355.1:misc_RNA",0.505304462744661,1.42903350113975,1.00038868782701,3.52860983689777,0.317070434022056,NA
"ENSRNOT00000072008.1-ENSRNOG00000049638.1:miRNA",0.397680611804995,-1.84228889326269,1.41975534402624,3.51820778137498,0.318408299421266,NA
"ENSRNOT00000009196.7-ENSRNOG00000007037.8:processed_transcript",0.871210519113114,-0.879450603815551,1.00061240009419,3.51383461589504,0.318972245326245,0.432977534530302
"ENSRNOT00000085457.1-ENSRNOG00000056195.1:snRNA",6.47681945782151,-0.115563609262029,0.483037813769498,3.41081212969624,0.332515037384293,0.447954220174311
"ENSRNOT00000087899.1-ENSRNOG00000054184.1:snRNA",6.47681945782151,-0.115563609262029,0.483037813769498,3.41081212969624,0.332515037384293,0.447954220174311
"ENSRNOT00000083119.1-ENSRNOG00000059136.1:lincRNA",0.553592361135534,-0.790737818745427,2.32119865852955,3.36057160132391,0.339300789783772,0.45537737576243
"ENSRNOT00000060495.3-ENSRNOG00000011809.7:processed_transcript",0.339551162248911,-0.502192398904875,1.59720614162933,3.3056967311994,0.346850552515368,NA
"ENSRNOT00000082440.1-ENSRNOG00000060370.1:lincRNA",0.559793787498672,-0.790738209349444,2.38100713735826,3.16104646103805,0.367455259708133,0.491316583205256
"ENSRNOT00000083236.1-ENSRNOG00000060341.1:lincRNA",1.61072201550757,-0.318020316483263,1.34218433376101,3.13124267842063,0.371829425455738,0.493662334260815
"ENSRNOT00000086516.1-ENSRNOG00000056127.1:lincRNA",3.36483776098603,-1.01105160298535,1.24598077106524,3.1302542153594,0.371975260269354,0.493662334260815
"ENSRNOT00000075716.2-ENSRNOG00000050873.2:miRNA",0.434582393914632,-0.79073426870275,2.09250942065738,3.03529262411061,0.38621569159122,NA
"ENSRNOT00000083923.1-ENSRNOG00000052394.1:lincRNA",0.449821686220217,1.31794690073184,1.62357166449062,3.01228497802988,0.389734949818709,NA
"ENSRNOT00000083749.1-ENSRNOG00000061829.1:misc_RNA",0.364080618946848,0.326183644279678,1.14263235881963,2.98388106666926,0.39411708120519,NA
"ENSRNOT00000093031.1-ENSRNOG00000062120.1:lincRNA",0.558519917390524,-2.41782567126958,3.31239819217236,2.93258145567734,0.402137017860398,0.531714501393192
"ENSRNOT00000090638.1-ENSRNOG00000018960.7:processed_transcript",0.278918869230605,-0.502190602038684,1.48614822088315,2.92791212188128,0.402873771179242,NA
"ENSRNOT00000079055.1-ENSRNOG00000058555.1:misc_RNA",2.53466688309205,-0.761552674876179,0.619648655011751,2.90284397856016,0.406848558839254,0.533988733476521
"ENSRNOT00000090777.1-ENSRNOG00000060289.1:misc_RNA",2.53466688309205,-0.761552674876179,0.619648655011751,2.90284397856016,0.406848558839254,0.533988733476521
"ENSRNOT00000091892.1-ENSRNOG00000054415.1:lincRNA",0.421293227417129,-0.502195227858075,2.0445668330418,2.86805820381619,0.412418516369752,NA
"ENSRNOT00000081763.1-ENSRNOG00000052395.1:lincRNA",0.352246181980778,-0.790732392827627,2.02174504914558,2.8397588426558,0.416996655630882,NA
"ENSRNOT00000037527.7-ENSRNOG00000025480.8:processed_transcript",0.80987133376231,-0.662451539015097,1.42653956930136,2.83941832691471,0.417051999069965,0.545375691091493
"ENSRNOT00000077138.1-ENSRNOG00000059558.1:lincRNA",1.86765800519738,0.337606217525317,1.21395924286609,2.82276867877786,0.419765489541349,0.546920729073947
"ENSRNOT00000071304.1-ENSRNOG00000047495.1:miRNA",0.46437779049425,-0.327711442602005,1.56099479367603,2.81483420075061,0.42106376175265,NA
"ENSRNOT00000083766.1-ENSRNOG00000055393.1:lincRNA",0.445185459427093,0.0554791501727004,1.64866712687858,2.807218892596,0.422312937100005,NA
"ENSRNOT00000088076.1-ENSRNOG00000061275.1:lincRNA",0.445185459427093,0.0554791501727004,1.64866712687858,2.807218892596,0.422312937100005,NA
"ENSRNOT00000091998.1-ENSRNOG00000054586.1:misc_RNA",0.448017880517829,-0.822789601866375,1.59497825398068,2.80530850602922,0.422626787830373,NA
"ENSRNOT00000081698.1-ENSRNOG00000061732.1:snRNA",1.60134849416642,1.61284864280853,1.06859960812355,2.78475163508796,0.426016224692385,0.551919961199158
"ENSRNOT00000080918.1-ENSRNOG00000059087.1:lincRNA",0.587056555079927,-0.239469742434752,0.994206482571712,2.78065459707535,0.426694423784223,0.551919961199158
"ENSRNOT00000072503.1-ENSRNOG00000047998.1:miRNA",0.600913485255436,-1.83151235879225,2.33394411219061,2.66762272565479,0.445757543054586,0.574496183647969
"ENSRNOT00000084188.1-ENSRNOG00000053667.1:lincRNA",1.50165408198997,-0.662205602285531,1.13304019184621,2.63270216057425,0.451785257658123,0.580170276920684
"ENSRNOT00000088717.1-ENSRNOG00000052337.1:misc_RNA",0.319910610264268,-0.790732141606332,1.96212498933473,2.62669289575197,0.452829142907834,NA
"ENSRNOT00000076190.1-ENSRNOG00000007733.8:processed_transcript",0.8442895688315,-0.193567203772571,1.94948486517965,2.61559822495668,0.454761536461616,0.5818991703111
"ENSRNOT00000083989.1-ENSRNOG00000052641.1:lincRNA",3.25134719882344,-0.718622513789176,0.549521372758733,2.58824298437659,0.459554432701619,0.585931901694564
"ENSRNOT00000071767.1-ENSRNOG00000048558.1:miRNA",0.431469363109115,-1.46582086822464,1.33866509307573,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000072376.1-ENSRNOG00000048912.1:miRNA",0.431469363109115,-1.46582086822464,1.33866509307573,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000073869.1-ENSRNOG00000046363.1:miRNA",0.431469363109115,-1.46582086822464,1.33866509307573,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000075744.1-ENSRNOG00000050963.1:miRNA",0.431469363109115,-1.46582086822464,1.33866509307573,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000075789.1-ENSRNOG00000047991.1:miRNA",0.431469363109115,-1.46582086822464,1.33866509307573,2.53203042781639,0.469530268811331,NA
"ENSRNOT00000047472.5-ENSRNOG00000018960.7:processed_transcript",0.464340034922809,0.111525194771647,1.34721228650565,2.51332100864444,0.472888488408851,NA
"ENSRNOT00000015578.8-ENSRNOG00000029450.6:processed_transcript",0.545295212584258,0.32621603280211,1.44568184630136,2.41755918885156,0.490374355467739,0.62300229502485
"ENSRNOT00000053593.2-ENSRNOG00000035470.2:miRNA",0.773949699114656,-1.64497426783352,2.56432395565806,2.39584882393002,0.494407830631576,0.625899274948484
"ENSRNOT00000084000.1-ENSRNOG00000060559.1:snoRNA",0.64870197857995,-1.7440801045029,1.50098292807234,2.37605102123693,0.498108286696669,0.62835568321806
"ENSRNOT00000078463.1-ENSRNOG00000005323.8:processed_transcript",0.525870568643174,0.929452319446551,1.24176427019916,2.3497987569753,0.503047969837871,0.630313444717198
"ENSRNOT00000063243.1-ENSRNOG00000041490.1:miRNA",1.0654616587319,1.54203151456061,1.17150453137837,2.34903941651532,0.503191405446503,0.630313444717198
"ENSRNOT00000062806.1-ENSRNOG00000041053.1:rRNA",0.335062603644609,-1.13964597964282,1.31414841357935,2.34309551235674,0.504315259793714,NA
"ENSRNOT00000063474.1-ENSRNOG00000041721.1:rRNA",0.335062603644609,-1.13964597964282,1.31414841357935,2.34309551235674,0.504315259793714,NA
"ENSRNOT00000087829.1-ENSRNOG00000060677.1:snRNA",0.494812754706193,-0.790739916130518,2.66805247923299,2.33536281944262,0.505780200493222,NA
"ENSRNOT00000084733.1-ENSRNOG00000058571.1:lincRNA",116.757872336831,-0.883566990736162,0.892763270787749,2.28961415124741,0.514513479305231,0.642242350041844
"ENSRNOT00000073482.1-ENSRNOG00000048107.1:miRNA",0.416134279803411,-0.505009214404231,1.51498621992142,2.28593597569049,0.515220553738043,NA
"ENSRNOT00000074383.1-ENSRNOG00000045662.1:miRNA",0.416134279803411,-0.505009214404231,1.51498621992142,2.28593597569049,0.515220553738043,NA
"ENSRNOT00000092052.1-ENSRNOG00000060332.1:misc_RNA",0.376505199942357,0.327088890693006,1.07627064564982,2.2724146020369,0.517826125629367,NA
"ENSRNOT00000087589.1-ENSRNOG00000055850.1:lincRNA",0.562103201414473,-0.616173597279642,1.49081141173926,2.25326451048859,0.521533259792149,0.648736493887795
"ENSRNOT00000086043.1-ENSRNOG00000061479.1:lincRNA",3.07072318661578,-0.591579514618246,0.585164143904019,2.23397111847294,0.525288152434926,0.651138438955794
"ENSRNOT00000080464.1-ENSRNOG00000059041.1:lincRNA",0.417117291290027,-1.52510649383657,1.83701544315599,2.22637197471802,0.526772611539224,NA
"ENSRNOT00000093251.1-ENSRNOG00000062175.1:lincRNA",0.4689134535723,-1.42614838916167,2.18508300058148,2.21547956066696,0.528905819868588,NA
"ENSRNOT00000079930.1-ENSRNOG00000054491.1:snRNA",2.24398986352773,0.721063043720557,0.770553052053323,2.19344687677307,0.533240285303279,0.656879547807272
"ENSRNOT00000088105.1-ENSRNOG00000057279.1:lincRNA",0.992429321255835,-1.25888358985229,2.15976011025147,2.19162619415657,0.533599632672574,0.656879547807272
